Student_Id,School
student_28389,07X495
student_39040,02M407
student_36101,05M499
student_63679,08X376
student_39294,11X513
student_27831,11X299
student_13133,09X505
student_44339,11X545
student_44026,04M435
student_25976,08X405
student_6168,06M540
student_20710,11X544
student_60106,10X440
student_70596,10X440
student_19277,11X270
student_59245,11X270
student_19428,12X478
student_26734,08X432
student_49263,08X293
student_19740,08X293
student_14635,11X270
student_48164,02M519
student_25101,07X221
student_52644,09X231
student_16535,10X442
student_73860,12X479
student_24778,10X237
student_56480,11X299
student_45339,05M499
student_63543,09X250
student_46891,09X327
student_34390,10X237
student_4717,08X367
student_58192,08X349
student_67733,11X545
student_72051,10X213
student_30690,12X242
student_26571,02M551
student_24526,07X495
student_2571,02M316
student_49747,10X434
student_9252,08X293
student_11816,07X500
student_38,08X349
student_27559,08X320
student_67872,07X548
student_65027,09X227
student_48553,11X455
student_14511,10X442
student_32472,10X442
student_65503,10X342
student_17136,11X418
student_27885,07X473
student_62116,09X252
student_67510,09X250
student_36127,10X439
student_8342,11X418
student_69101,11X418
student_21149,03M492
student_46187,11X249
student_58674,10X546
student_59309,11X249
student_53745,06M468
student_3897,08X312
student_66727,11X514
student_18641,11X299
student_38308,11X514
student_24694,08X558
student_73710,11X299
student_33567,07X495
student_61157,07X221
student_16748,02M437
student_73267,09X365
student_13552,02M615
student_57111,10X433
student_1365,12X242
student_27213,10X213
student_70858,10X264
student_15755,07X600
student_72342,10X438
student_10340,11X513
student_6347,10X440
student_68467,10X565
student_64768,11X270
student_40940,02M630
student_62643,10X438
student_2407,09X227
student_30447,10X284
student_24108,08X349
student_43362,10X546
student_63583,09X231
student_346,04M495
student_27473,07X221
student_9900,07X495
student_30649,06M346
student_41000,08X349
student_68482,04M435
student_57323,11X455
student_53171,03M415
student_44533,10X438
student_2252,27Q475
student_28623,04M435
student_36794,11X455
student_23328,10X141
student_9110,09X250
student_69565,10X225
student_26819,02M420
student_44628,10X434
student_71329,10X546
student_41973,09X252
student_20890,03M492
student_6966,10X438
student_32748,11X299
student_68760,09X568
student_70079,06M211
student_57399,11X249
student_62324,09X241
student_28778,11X514
student_46884,11X418
student_33527,12X478
student_36154,12X478
student_34593,09X324
student_14875,07X473
student_61896,09X241
student_20431,11X290
student_67095,02M407
student_56524,12X271
student_63858,12X511
student_14315,10X433
student_71842,11X299
student_54631,04M435
student_3596,11X299
student_49875,10X237
student_66811,11X544
student_27936,09X413
student_48006,10X477
student_27895,02M393
student_59030,10X437
student_10197,12X478
student_50872,11X270
student_47418,32K556
student_54920,11X299
student_52218,08X312
student_58219,11X270
student_26562,11X299
student_39807,02M630
student_69286,11X249
student_68391,09X231
student_26363,11X514
student_42386,11X299
student_32021,10X442
student_51375,11X275
student_50419,10X439
student_49827,08X561
student_29364,10X243
student_875,09X505
student_57619,11X455
student_23678,09X413
student_34341,10X440
student_7162,09X505
student_65090,09X412
student_59655,02M500
student_9168,11X418
student_36376,11X288
student_55088,10X434
student_50804,10X264
student_64375,09X324
student_44075,11X299
student_36713,11X455
student_41779,11X249
student_24023,04M435
student_68895,08X349
student_21967,09X324
student_1835,11X265
student_66632,11X290
student_21985,10X477
student_28957,11X513
student_34346,11X544
student_8509,11X290
student_2167,10X440
student_38724,10X440
student_6939,12X511
student_55968,02M507
student_9543,08X349
student_2331,08X349
student_6686,08X349
student_5039,11X455
student_24540,04M435
student_55235,09X250
student_1073,11X455
student_25920,07X548
student_41855,10X243
student_29369,11X288
student_20903,10X284
student_13110,09X250
student_67547,11X455
student_28612,07X221
student_6534,12X267
student_59204,10X439
student_55306,08X349
student_69608,07X495
student_37331,02M280
student_54261,10X434
student_66331,11X545
student_43623,10X437
student_26723,03M860
student_43559,06M467
student_13422,12X511
student_1499,10X438
student_69050,10X439
student_1325,11X299
student_64462,07X223
student_66023,11X514
student_20977,11X288
student_25231,07X600
student_54900,04M435
student_67986,11X299
student_15499,11X418
student_32141,06M211
student_47440,10X225
student_63030,11X513
student_3936,11X513
student_6427,06M540
student_70834,08X348
student_36543,11X418
student_17810,11X249
student_31236,02M420
student_60394,08X561
student_31313,11X545
student_55676,10X434
student_53614,10X243
student_1358,06M293
student_31289,02M413
student_55671,09X227
student_31373,02M288
student_44587,04M435
student_45895,10X284
student_57102,11X514
student_54838,11X270
student_40612,11X288
student_66363,07X600
student_69889,09X250
student_1346,04M555
student_28659,07X221
student_19997,12X251
student_34389,11X455
student_73647,02M420
student_65544,11X299
student_61629,04M435
student_1014,07X548
student_6443,02M296
student_71527,08X558
student_39139,11X288
student_6708,11X514
student_3291,10X439
student_53109,11X513
student_15810,08X349
student_880,11X513
student_20514,10X440
student_14757,10X440
student_73075,None
student_73371,25Q425
student_10828,02M412
student_21159,11X275
student_17225,10X243
student_33818,10X433
student_74025,10X213
student_45668,11X455
student_33632,09X252
student_59856,07X600
student_411,11X542
student_49133,10X565
student_73830,11X514
student_18022,10X565
student_59035,10X549
student_35984,11X514
student_71822,10X439
student_28779,10X374
student_27633,10X237
student_70816,11X249
student_14719,02M400
student_54396,08X349
student_28332,None
student_49348,07X427
student_17108,02M392
student_37222,10X477
student_23488,09X413
student_58175,10X440
student_45781,12X521
student_64790,07X600
student_10114,02M500
student_7565,05M499
student_19518,02M308
student_42491,03M492
student_25994,08X312
student_33475,07X223
student_31889,10X433
student_38773,08X405
student_29812,10X438
student_21153,11X290
student_7180,10X434
student_55878,11X299
student_33107,11X455
student_46868,04M610
student_22776,11X275
student_63242,09X412
student_37248,11X299
student_59106,10X353
student_26611,11X290
student_33669,12X479
student_21078,08X320
student_37232,11X290
student_4232,08X320
student_48411,08X348
student_56066,11X455
student_5824,10X374
student_28139,10X353
student_22897,04M435
student_45666,10X437
student_14716,04M435
student_22752,11X513
student_36027,10X477
student_34604,07X500
student_49441,11X455
student_24007,03M494
student_40842,07X522
student_43594,07X221
student_17704,11X299
student_15313,10X374
student_40590,08X367
student_57499,10X353
student_5091,11X544
student_50043,11X455
student_58015,09X505
student_74217,11X270
student_36954,11X299
student_34771,11X288
student_29070,11X455
student_28093,02M305
student_39383,11X299
student_47938,09X329
student_24633,10X374
student_42146,07X221
student_18149,02M413
student_5145,10X141
student_21921,10X141
student_45121,12X242
student_59882,09X252
student_28935,09X227
student_48884,08X293
student_40868,11X288
student_49979,07X495
student_69621,11X288
student_8383,11X288
student_5874,11X418
student_61603,02M449
student_20190,11X544
student_31241,05M499
student_50321,10X440
student_42914,11X288
student_67354,11X514
student_46315,08X405
student_32350,02M542
student_50901,11X249
student_70262,10X243
student_16223,07X495
student_55688,02M308
student_55817,11X418
student_20808,09X365
student_7644,12X478
student_39223,07X223
student_48699,07X495
student_73193,02M630
student_3661,09X505
student_22695,02M630
student_68356,07X221
student_2313,10X439
student_30700,04M435
student_37017,09X250
student_7047,12X251
student_73308,08X349
student_32750,12X251
student_47463,10X546
student_65194,11X544
student_50183,02M296
student_43372,10X243
student_21561,11X455
student_19372,10X374
student_10399,07X527
student_316,08X558
student_11224,07X600
student_27611,02M600
student_5548,08X320
student_34102,04M435
student_12225,10X549
student_19894,11X418
student_20565,09X324
student_19120,06M293
student_50379,11X545
student_19460,10X374
student_37447,09X413
student_9578,11X544
student_9566,02M534
student_38901,11X288
student_57872,02M600
student_43676,02M300
student_55830,04M610
student_16440,09X324
student_70374,11X455
student_71052,11X288
student_66054,11X288
student_10997,11X288
student_4477,08X349
student_19415,09X231
student_58527,10X353
student_32066,11X514
student_53046,08X312
student_31105,03M417
student_13113,11X290
student_26508,11X288
student_37978,07X221
student_23572,10X565
student_4486,11X299
student_12974,10X353
student_51739,11X299
student_50059,08X405
student_11226,09X297
student_55126,11X455
student_58712,07X495
student_69315,12X479
student_34356,07X500
student_18968,07X495
student_59664,08X561
student_14293,11X249
student_12440,10X213
student_65251,09X413
student_35227,04M435
student_54507,08X432
student_63673,02M605
student_5662,10X141
student_13006,11X270
student_16942,07X495
student_23445,11X455
student_41182,08X432
student_44483,11X418
student_36860,09X413
student_49498,11X299
student_8362,02M393
student_30805,09X250
student_207,11X542
student_49605,10X351
student_22731,08X405
student_30753,11X455
student_2757,02M305
student_41086,11X288
student_21306,10X434
student_1370,11X455
student_9641,07X495
student_60814,10X264
student_46927,10X213
student_34891,05M304
student_11071,07X600
student_22190,09X252
student_8675,11X544
student_4320,10X353
student_27268,02M412
student_32202,11X514
student_16707,10X437
student_71498,07X221
student_25833,05M499
student_72092,11X265
student_58520,10X353
student_43432,11X288
student_21937,10X374
student_58879,02M600
student_21717,10X437
student_44494,11X270
student_43128,09X517
student_27441,04M435
student_7602,12X478
student_30937,10X438
student_44015,10X440
student_11579,11X418
student_31656,11X455
student_46590,04M435
student_41948,11X299
student_62409,11X545
student_22807,11X513
student_72625,11X275
student_70023,02M600
student_22685,08X405
student_4885,10X351
student_13135,04M610
student_37202,08X558
student_69850,02M432
student_57484,10X440
student_31398,11X265
student_52129,11X288
student_57173,09X505
student_14451,11X265
student_63292,11X455
student_57712,08X558
student_58142,04M435
student_65530,02M630
student_2649,11X290
student_8986,07X548
student_53831,10X351
student_44616,12X242
student_67344,02M489
student_74212,11X299
student_59614,27Q480
student_50829,10X141
student_26861,10X353
student_3251,11X513
student_28641,09X517
student_17440,10X439
student_21676,10X437
student_66664,10X434
student_65988,10X141
student_22342,02M519
student_41301,10X438
student_42663,07X548
student_63863,09X327
student_43498,03M403
student_20662,10X437
student_35300,11X299
student_16387,10X434
student_33505,08X320
student_29303,11X513
student_1825,10X440
student_32802,11X290
student_65590,07X221
student_16528,02M400
student_31775,08X349
student_59080,11X455
student_14250,04M435
student_52441,10X353
student_47772,10X442
student_73642,07X221
student_59567,02M400
student_56448,12X242
student_70689,10X264
student_1023,04M555
student_43806,11X455
student_66855,06M468
student_6818,08X561
student_65927,08X405
student_21570,08X558
student_55974,12X478
student_55647,11X290
student_40965,09X404
student_21873,10X437
student_48832,04M435
student_47254,10X351
student_58615,08X348
student_55295,10X434
student_65278,07X527
student_62731,07X495
student_10968,18K637
student_2312,09X412
student_28986,None
student_14111,02M400
student_21168,07X495
student_33218,11X418
student_17972,12X478
student_25876,02M374
student_66103,09X227
student_46317,10X141
student_37183,09X241
student_31701,02M630
student_3376,10X546
student_54418,10X243
student_20574,10X439
student_52684,07X500
student_5287,10X243
student_27017,30Q450
student_34567,08X293
student_60925,11X249
student_34965,05M499
student_34342,10X438
student_20932,09X365
student_37740,10X264
student_51992,11X299
student_71679,09X250
student_41773,02M308
student_69264,10X440
student_3639,11X455
student_26040,07X495
student_6786,05M369
student_42048,09X412
student_4057,08X349
student_21070,03M417
student_16220,10X353
student_58837,09X505
student_29878,09X568
student_33806,12X478
student_27722,11X270
student_47840,10X439
student_57277,12X242
student_37088,10X243
student_52429,08X367
student_26301,10X374
