Student_Id,School
student_37183,10X438
student_31701,07X527
student_3376,11X513
student_20574,11X288
student_5287,11X514
student_27017,08X405
student_34567,11X542
student_68002,11X288
student_34965,11X508
student_34342,10X437
student_20932,11X455
student_37740,07X522
student_68874,08X348
student_41773,10X442
student_66555,12X521
student_3639,09X260
student_26040,11X249
student_6786,11X299
student_42048,10X440
student_4057,11X288
student_21070,32K549
student_16220,07X548
student_54302,08X405
student_29878,11X299
student_33806,11X275
student_27722,05M499
student_47840,11X418
student_68657,11X275
student_37088,11X513
student_26301,10X213
student_20526,10X439
student_49353,10X237
student_4905,11X542
student_22789,11X290
student_62590,10X434
student_15901,11X542
student_29145,09X404
student_34726,10X439
student_30594,09X413
student_22979,09X324
student_33018,09X413
student_51485,11X288
student_5386,12X242
student_44975,08X293
student_65158,11X288
student_15784,11X545
student_10356,11X288
student_21433,07X495
student_43650,11X288
student_30485,11X455
student_15775,11X270
student_6373,12X267
student_41115,11X508
student_58376,11X508
student_10871,08X348
student_3813,10X440
student_55729,11X508
student_24059,10X438
student_51997,04M435
student_9978,06M540
student_19345,07X259
student_13350,11X299
student_6789,11X249
student_53418,10X438
student_61399,08X432
student_18220,11X545
student_24074,07X223
student_34834,10X434
student_62075,10X565
student_3408,11X253
student_63719,10X437
student_51668,11X542
student_45183,10X440
student_44184,11X290
student_23556,09X250
student_3533,10X141
student_31738,11X418
student_37863,11X455
student_63391,11X290
student_13950,12X242
student_42544,08X349
student_60699,11X299
student_36256,11X299
student_9396,02M374
student_51782,04M435
student_55802,07X527
student_23382,11X508
student_25834,11X290
student_20036,11X455
student_52465,10X440
student_44805,08X405
student_31076,11X513
student_15675,07X221
student_952,08X558
student_16197,09X260
student_12193,09X260
student_12738,08X376
student_36918,08X349
student_41867,10X438
student_13132,10X440
student_50734,04M495
student_66520,08X561
student_39107,12X478
student_42586,11X542
student_54174,09X260
student_65958,02M449
student_39530,10X353
student_51707,11X544
student_62846,11X299
student_13538,07X500
student_30925,11X288
student_30027,10X440
student_35014,11X249
student_40784,11X288
student_18381,11X418
student_25421,09X543
student_63859,None
student_37717,10X351
student_48150,11X299
student_31527,11X418
student_58284,11X299
student_23288,07X500
student_22642,11X514
student_27320,11X455
student_33452,11X542
student_8410,08X405
student_14397,11X542
student_64476,10X437
student_22078,11X514
student_67042,11X270
student_45016,11X513
student_31110,10X264
student_20215,10X264
student_20041,12X684
student_24226,04M435
student_70420,02M507
student_44685,08X293
student_37668,10X565
student_21453,11X299
student_39431,11X275
student_49857,11X542
student_53754,11X513
student_31638,07X334
student_3853,11X508
student_15651,11X542
student_49558,09X413
student_8186,11X542
student_57148,07X600
student_34981,12X479
student_27827,07X527
student_18407,10X351
student_67544,11X455
student_46803,09X260
student_67714,10X440
student_20353,07X495
student_272,10X434
student_57981,10X225
student_12034,11X508
student_29243,11X542
student_26294,10X374
student_58946,08X432
student_50229,11X542
student_29867,09X260
student_40836,02M400
student_60581,11X508
student_24100,11X508
student_65096,03M494
student_44423,09X413
student_50762,12X248
student_61544,11X288
student_59652,09X231
student_58962,10X284
student_10548,06M467
student_2537,09X505
student_35364,07X548
student_23197,11X275
student_51341,11X299
student_14485,10X213
student_20211,08X405
student_36031,10X243
student_44647,04M435
student_44504,11X249
student_64014,08X312
student_45574,11X542
student_16763,07X600
student_47553,10X353
student_35694,12X479
student_3605,03M492
student_63712,02M305
student_64354,11X542
student_33161,08X405
student_15564,10X477
student_63048,12X271
student_35357,07X473
student_28851,10X243
student_6519,10X353
student_37149,04M435
student_21556,02M437
student_40769,11X544
student_11142,10X374
student_38765,11X270
student_28442,08X367
student_51008,10X437
student_52738,10X439
student_20652,10X440
student_69678,08X293
student_15914,04M435
student_31967,11X270
student_7600,09X413
student_19966,10X438
student_17566,12X511
student_57517,06M540
student_21396,08X293
student_47543,10X477
student_2189,11X455
student_40834,11X508
student_62042,08X405
student_59057,10X549
student_26843,10X549
student_11658,11X542
student_63380,11X455
student_57362,09X231
student_56719,10X141
student_1016,10X225
student_27341,08X405
student_17216,08X293
student_15850,06M468
student_49081,08X405
student_25770,07X551
student_33675,11X275
student_19117,12X267
student_7228,05M670
student_48397,12X267
student_58895,10X351
student_35585,10X438
student_31096,12X267
student_61145,09X260
student_15217,10X141
student_32880,12X521
student_65231,12X521
student_35380,12X521
student_36937,12X242
student_10592,12X242
student_28371,12X479
student_67180,10X565
student_68001,09X412
student_23037,07X495
student_4191,11X508
student_52462,02M280
student_70781,08X293
student_69690,11X544
student_24790,11X418
student_45071,07X427
student_54374,05M670
student_13335,11X418
student_100,11X418
student_19578,09X505
student_50873,08X293
student_32591,12X682
student_50925,10X440
student_15911,09X505
student_36574,09X227
student_57381,12X267
student_16716,08X312
student_19220,11X253
student_3480,12X550
student_50883,03M402
student_7278,09X260
student_42770,09X252
student_6473,12X267
student_9518,03M860
student_51939,08X405
student_58124,07X500
student_24232,None
student_33589,12X478
student_24104,07X500
student_20380,12X242
student_3913,02M507
student_23911,07X522
student_34784,06M348
student_58206,08X530
student_48723,12X521
student_8218,07X600
student_370,02M600
student_21031,10X284
student_20706,08X530
student_53274,12X478
student_63046,12X271
student_16789,10X549
student_22197,07X221
student_25305,11X545
student_63223,10X438
student_59106,09X412
student_6084,07X495
student_57829,10X264
student_57062,09X327
student_11524,08X349
student_46871,10X442
student_137,02M416
student_13821,12X682
student_7689,11X508
student_8116,09X324
student_51048,10X440
student_55731,11X275
student_65689,12X521
student_13628,10X437
student_54113,02M374
student_57822,08X349
student_57727,02M280
student_22276,08X349
student_62059,09X260
student_31523,09X505
student_34576,12X478
student_27845,12X242
student_19492,07X221
student_49854,12X251
student_24405,10X565
student_49802,11X288
student_24901,09X260
student_12107,10X438
student_53911,09X231
student_30520,02M374
student_20165,29Q283
student_5022,10X437
student_11649,12X248
student_53576,10X342
student_24591,09X564
student_67216,None
student_39808,12X446
student_57820,08X312
student_12069,11X290
student_53131,12X251
student_530,10X438
student_12821,11X508
student_60041,12X271
student_50484,09X297
student_42074,08X561
student_15445,04M435
student_37579,02M600
student_34124,09X403
student_42517,12X242
student_41838,08X561
student_905,07X495
student_64400,07X500
student_16084,07X600
student_33965,12X242
student_4167,11X544
student_13281,12X479
student_69687,09X260
student_15664,02M655
student_49613,10X264
student_17029,09X324
student_18942,11X542
student_18966,07X221
student_70466,11X542
student_4284,10X439
student_39883,08X376
student_50245,10X353
student_32695,09X260
student_16538,12X478
student_18636,09X403
student_25619,09X252
student_54014,07X259
student_44065,03M415
student_37105,10X524
student_55446,10X546
student_58497,11X542
student_19614,12X521
student_35915,09X297
student_19502,11X544
student_17237,08X349
student_34432,10X434
student_38185,10X437
student_59930,02M135
student_22260,08X348
student_11981,09X252
student_24665,02M600
student_32544,09X250
student_67211,10X438
student_3242,02M305
student_33744,11X275
student_29037,02M394
student_37604,09X250
student_31544,02M135
student_67424,10X368
student_66421,07X473
student_3544,02M135
student_18716,09X327
student_57100,02M432
student_16345,12X479
student_36116,12X251
student_26071,09X525
student_30083,08X293
student_2785,12X511
student_32915,09X250
student_6735,09X505
student_62036,09X412
student_8870,09X260
student_14379,03M417
student_47915,08X293
student_46441,09X568
student_51894,08X561
student_60669,02M531
student_23963,08X452
student_45977,12X388
student_39928,11X253
student_70002,09X252
student_243,08X561
student_44568,10X434
student_31500,09X543
student_67197,09X250
student_29480,07X522
student_53591,11X253
student_11655,12X521
student_22333,05M670
student_45775,12X511
student_53020,09X260
student_26122,10X565
student_59959,09X260
student_20214,03M417
student_69717,08X312
student_43424,12X267
student_59680,09X252
student_43456,09X252
student_41743,10X440
student_58699,09X403
student_57066,12X682
student_64373,None
student_18685,09X517
student_34358,02M280
student_32968,11X509
student_35675,02M400
student_23376,11X513
student_21855,10X434
student_11546,06M293
student_52841,06M540
student_30730,08X561
student_27723,10X374
student_31777,08X558
student_65484,09X260
student_33687,08X561
student_45523,08X293
student_66957,09X404
student_50642,08X561
student_44456,11X249
student_34137,11X288
student_62890,07X500
student_41822,09X260
student_14693,11X288
student_40178,10X438
student_55826,02M542
student_64388,12X511
student_65836,None
student_52370,11X455
student_50433,09X263
student_67372,10X440
student_18306,09X260
student_3035,12X271
student_28476,10X440
student_18626,09X260
student_4411,12X521
student_48599,11X455
student_33584,11X288
student_38753,10X374
student_60806,02M655
student_41784,08X405
student_43921,08X349
student_1117,11X508
student_2803,10X342
student_50540,12X242
student_4802,10X264
student_49533,12X271
student_9349,12X267
student_49453,11X270
student_15845,29Q265
student_50211,10X440
student_11780,07X259
student_22111,09X241
student_16749,06M540
student_22139,07X259
student_13033,12X267
student_56552,12X271
student_39085,07X221
student_42573,10X264
student_38983,11X418
student_18721,09X231
student_12658,07X221
student_45700,12X267
student_10501,12X242
student_45408,12X511
student_18118,08X405
student_68666,09X517
student_28963,04M610
student_55648,07X522
student_4443,09X252
student_44566,09X231
student_48862,12X511
student_3819,08X312
student_62204,12X242
student_24351,09X517
student_42874,09X260
student_70518,09X263
student_30072,12X446
student_27178,11X544
student_15225,12X271
student_11110,09X250
student_38560,10X434
student_23623,04M435
student_18767,10X524
student_9010,12X271
student_14312,10X440
student_15931,12X521
student_47308,09X252
student_67050,12X682
student_60572,11X288
student_1876,10X565
student_50323,09X525
student_10567,12X251
student_357,09X227
student_38939,04M495
student_69224,12X521
student_68739,08X320
student_62237,10X437
student_42094,02M600
student_25822,07X221
student_19300,08X432
student_34860,07X259
student_59786,08X320
student_45973,12X479
student_49770,07X221
student_49335,10X439
student_24299,09X260
student_4403,09X412
student_13000,09X252
student_19781,09X250
student_38029,11X249
student_92,02M520
student_7447,10X374
student_61893,04M435
student_62882,09X260
student_24241,10X524
student_60586,11X508
student_1289,12X478
student_48188,09X324
student_51259,03M492
student_22419,09X260
student_30650,12X267
student_63527,07X221
student_5709,11X455
student_54503,03M860
student_7324,07X259
student_44518,06M293
student_52723,08X312
student_3054,09X517
student_60578,12X682
student_34765,09X517
student_40523,10X225
student_19177,09X241
student_24400,07X221
student_55476,12X271
student_22429,09X564
student_30143,09X260
student_46446,12X271
student_16833,10X439
student_40964,02M374
student_55855,12X521
student_18147,07X223
student_12439,12X242
student_44031,08X432
student_18627,10X440
student_25585,07X495
student_29067,08X432
student_25498,10X438
student_27339,12X267
student_37873,12X478
student_70556,09X324
student_58956,08X558
student_33369,12X550
student_68376,09X297
student_377,11X508
student_69923,09X263
student_63553,10X477
student_54565,07X670
student_42352,02M393
student_49067,12X251
student_13433,08X432
student_65190,08X282
student_62069,08X432
student_8653,09X260
student_26512,11X542
student_63288,10X374
student_20980,08X349
student_35414,06M552
student_11238,09X505
student_65554,05M499
student_48762,10X524
student_61379,09X231
student_26929,12X271
student_42740,08X367
student_25539,12X521
student_14901,02M459
