Student_Id,School
student_29713,17K528
student_23732,02M282
student_22116,02M414
student_15626,14K071
student_14169,15K684
student_46896,15K497
student_20843,30Q301
student_58849,None
student_50251,15K656
student_61333,21K540
student_11867,01M696
student_44421,21K525
student_64751,17K546
student_64873,18K633
student_67723,None
student_13143,14K614
student_66014,13K412
student_16856,03M479
student_381,13K419
student_3833,13K674
student_61240,11X275
student_18348,13K595
student_45925,14K488
student_41571,13K350
student_35425,13K670
student_16973,02M519
student_43458,02M392
student_61907,15K519
student_16343,13K412
student_17142,21K525
student_56063,04M435
student_34766,15K497
student_68195,None
student_47911,02M600
student_37487,17K528
student_65739,15K667
student_38896,13K483
student_46588,27Q650
student_11173,03M479
student_65540,None
student_56903,None
student_34997,24Q264
student_38767,15K462
student_42097,19K660
student_33730,17K590
student_38090,19K639
student_42010,02M420
student_5840,02M400
student_33688,04M435
student_63710,14K488
student_8659,15K684
student_70144,None
student_66875,None
student_32085,32K552
student_61005,None
student_50241,02M519
student_38392,13K483
student_2810,02M546
student_23174,15K684
student_48236,13K419
student_7966,02M376
student_35007,03M494
student_55949,23K644
student_31165,30Q501
student_52950,15K656
student_24184,13K670
student_29703,20K485
student_53393,02M580
student_59974,18K629
student_31770,13K439
student_35796,30Q501
student_26761,02M282
student_8134,13K265
student_18596,14K558
student_38938,13K605
student_66147,13K483
student_25117,13K605
student_23546,02M400
student_51566,15K656
student_26198,17K590
student_61058,13K605
student_27759,15K464
student_7884,13K595
student_33001,30Q501
student_70149,None
student_69731,None
student_21298,02M489
student_52844,02M400
student_65558,None
student_52196,21K525
student_49198,13K483
student_40974,15K656
student_34118,13K674
student_66368,None
student_16983,01M696
student_9732,13K419
student_16909,22K405
student_21931,13K419
student_46376,20K445
student_38495,13K483
student_46658,13K483
student_24427,14K454
student_43228,13K412
student_36087,15K448
student_2817,13K674
student_53070,21K620
student_5414,13K605
student_22615,15K684
student_52726,02M630
student_442,15K656
student_59016,21K525
student_8974,25Q525
student_33292,32K552
student_70560,02M135
student_39630,22K535
student_56485,19K639
student_56395,21K344
student_34387,21K620
student_6815,15K497
student_42361,16K455
student_43970,20K445
student_53699,02M630
student_8568,22K405
student_63762,17K408
student_26718,14K610
student_16676,16K498
student_1627,02M411
student_26148,02M413
student_4380,02M413
student_39849,32K556
student_18815,02M531
student_16900,32K552
student_54237,17K524
student_27909,13K605
student_57769,02M282
student_18668,15K429
student_4787,02M294
student_26377,01M696
student_22296,29Q272
student_17540,15K684
student_5311,17K751
student_11356,13K483
student_38106,13K670
student_20905,13K483
student_15481,13K595
student_55436,17K590
student_63590,25Q460
student_21285,17K547
student_39959,02M489
student_35109,13K419
student_59290,21K525
student_53221,14K558
student_31996,21K525
student_36509,13K605
student_31369,16K455
student_36209,14K474
student_29497,02M543
student_16068,02M374
student_70070,17K600
student_60236,15K462
student_63694,17K539
student_14464,03M479
student_15589,22K425
student_58853,13K594
student_12688,02M294
student_61018,None
student_62835,13K605
student_49699,16K455
student_63070,14K071
student_63214,16K498
student_32557,02M316
student_25100,23K644
student_10028,03M479
student_44698,21K525
student_44986,14K610
student_40747,21K468
student_25124,03M479
student_28993,13K605
student_37821,15K656
student_52796,17K590
student_51225,29Q313
student_67241,None
student_61787,14K561
student_12604,17K590
student_49260,22K405
student_70521,17K408
student_53097,02M420
student_60914,02M422
student_47992,19K953
student_43549,23K644
student_37020,30Q445
student_54250,13K412
student_15123,13K265
student_39151,17K122
student_60019,21K525
student_54978,13K527
student_28309,13K265
student_32708,17K543
student_27201,16K498
student_33223,25Q460
student_8717,09X413
student_12772,02M408
student_67316,None
student_18471,16K455
student_3215,24Q520
student_45583,15K464
student_34786,18K629
student_18094,20K485
student_16663,16K455
student_37865,14K558
student_29611,20K445
student_52884,02M630
student_46841,22K425
student_22916,13K412
student_33641,21K410
student_39270,29Q259
student_6435,02M411
student_54537,22K405
student_24695,13K670
student_8611,32K168
student_3216,13K483
student_38752,02M630
student_50852,13K412
student_29694,14K454
student_6532,14K478
student_64411,18K637
student_59976,02M551
student_40316,13K439
student_12816,02M420
student_28765,16K688
student_60805,19K639
student_28299,17K590
student_5713,17K537
student_69298,30Q445
student_63363,13K594
student_19587,22K405
student_29470,16K765
student_44039,14K071
student_39759,22K535
student_11272,02M400
student_5849,15K684
student_35058,13K670
student_40502,01M448
student_19218,13K670
student_52331,02M630
student_62937,14K561
student_46389,21K525
student_39570,13K419
student_71141,None
student_32958,21K525
student_32594,13K412
student_6279,02M135
student_9724,17K122
student_55863,30Q445
student_4911,02M418
student_65859,02M600
student_4325,02M411
student_25967,13K674
student_22542,02M519
student_16225,19K404
student_21240,01M539
student_48020,16K455
student_9375,20K485
student_32684,02M308
student_51423,02M543
student_21094,16K688
student_41359,15K497
student_9794,22K405
student_444,14K610
student_44582,21K525
student_64597,13K483
student_3734,13K350
student_85,30Q258
student_54439,07X221
student_38357,09X413
student_56202,19K618
student_12712,09X413
student_45692,06M463
student_52126,15K462
student_29859,02M489
student_57285,None
student_53613,None
student_31976,02M420
student_19708,13K419
student_53882,22K425
student_30036,15K497
student_12781,02M411
student_58538,15K448
student_60600,15K448
student_55886,None
student_4612,30Q501
student_2501,22K405
student_52858,17K745
student_49815,17K548
student_23315,15K429
student_55737,15K497
student_5141,21K525
student_3141,20K505
student_29204,15K464
student_47210,18K629
student_48230,22K405
student_21445,21K525
student_50922,13K670
student_47677,16K455
student_15776,15K684
student_48637,15K497
student_23275,15K684
student_7483,02M411
student_22068,02M422
student_65849,02M551
student_55660,None
student_1806,13K412
student_51059,13K670
student_58584,17K122
student_54788,17K543
student_10342,15K497
student_34552,13K605
student_45308,32K403
student_50035,13K419
student_30138,15K592
student_26635,02M425
student_56416,15K462
student_69395,None
student_56713,22K425
student_48582,30Q301
student_957,17K751
student_45204,21K525
student_1490,11X544
student_69099,13K483
student_63587,None
student_13328,03M859
student_43174,02M419
student_61873,14K561
student_67570,17K600
student_26883,17K528
student_58233,14K454
student_10780,15K464
student_30530,15K656
student_30182,19K507
student_70864,13K527
student_22565,30Q501
student_66906,13K483
student_43294,13K670
student_18227,22K555
student_32914,21K525
student_955,02M439
student_31887,06M552
student_46425,02M282
student_13755,14K477
student_20901,30Q501
student_28119,14K558
student_8168,02M288
student_32429,20K445
student_8190,15K464
student_7070,02M376
student_61188,14K610
student_984,20K485
student_8682,02M418
student_6030,13K595
student_12016,02M534
student_10392,02M412
student_1790,02M414
student_2390,21K410
student_41593,14K454
student_15382,15K497
student_11169,09X365
student_34500,15K656
student_16091,15K684
student_32711,21K525
student_891,02M294
student_33388,23K514
student_47153,15K656
student_4659,02M298
student_14945,02M260
student_28377,13K594
student_63067,13K605
student_18603,02M412
student_61197,15K592
student_5881,02M416
student_49755,17K408
student_15702,24Q299
student_49794,14K488
student_67875,None
student_29538,18K637
student_50932,16K688
student_61772,18K633
student_49868,21K525
student_20196,02M534
student_39861,02M392
student_57714,None
student_27547,01M539
student_42921,17K528
student_61078,11X455
student_17585,19K404
student_8280,13K605
student_8012,13K595
student_5460,16K688
student_36478,02M282
student_39720,01M539
student_40196,13K350
student_44654,15K448
student_43863,14K488
student_36455,19K639
student_29512,15K656
student_20661,02M412
student_54623,22K425
student_56419,14K561
student_60656,02M400
student_27777,13K483
student_1118,02M294
student_56800,13K605
student_48668,02M605
student_4610,13K595
student_59268,13K419
student_2882,15K684
student_12102,03M479
student_56881,22K425
student_47209,02M298
student_8753,02M300
student_17033,17K382
student_22850,13K674
student_40508,30Q445
student_69281,None
student_48055,03M494
student_16941,14K454
student_34924,22K535
student_3029,02M282
student_8927,21K525
student_52809,21K525
student_14356,17K528
student_14891,21K525
student_26358,20K485
student_30215,15K656
student_2404,02M418
student_61,20K445
student_6258,21K540
student_46779,32K168
student_31162,15K656
student_35945,15K429
student_39589,01M539
student_6891,30Q501
student_1720,02M412
student_12414,02M260
student_23609,02M280
student_33136,15K448
student_17928,15K497
student_26342,19K510
student_17473,15K464
student_15992,21K525
student_2050,01M448
student_51589,02M600
student_4448,20K490
student_43415,22K405
student_34595,13K670
student_19884,17K547
student_32698,02M630
student_40469,13K527
student_26814,02M308
student_53140,21K525
student_58590,13K412
student_34314,15K656
student_59394,21K620
student_68656,15K592
student_70882,17K546
student_866,25Q525
student_34157,15K592
student_15144,03M541
student_44614,17K548
student_34763,20K485
student_6852,13K605
student_9070,15K448
student_28571,22K405
student_64840,17K745
student_39395,13K670
student_29404,01M448
student_64942,15K497
student_41136,14K478
student_4627,03M541
student_53607,13K605
student_24896,15K684
student_4918,15K464
student_44185,02M282
student_28448,16K688
student_34254,13K527
student_8264,02M551
student_36615,13K670
student_60063,13K605
student_46289,14K561
student_35189,15K448
student_58245,13K412
student_56376,10X440
student_46436,13K419
student_28282,13K670
student_33330,17K528
student_22484,02M519
student_50673,02M543
student_29063,14K561
student_33899,20K485
student_14260,15K656
student_46443,02M534
student_54628,15K656
student_34917,27Q480
student_3135,13K594
student_63085,02M135
student_64432,23K644
student_11574,09X413
student_979,02M418
student_38350,21K525
student_13475,02M439
student_60611,02M600
student_60387,17K122
student_8589,02M600
student_61487,16K498
student_12838,15K462
student_34863,13K670
student_2795,01M696
student_7060,32K549
student_25617,21K525
student_59981,21K525
student_43131,13K419
student_35816,17K122
student_8222,13K419
student_45234,21K540
student_29430,15K464
student_40961,13K412
student_46860,25Q425
student_26687,02M413
student_67267,None
student_38433,15K462
student_3180,19K683
student_63042,17K745
student_37032,30Q575
student_65846,None
student_18976,13K595
student_54301,22K405
student_6236,32K554
student_36263,15K448
student_57931,21K525
student_1814,22K405
student_69620,None
student_65826,17K745
student_21630,16K455
student_8830,28Q686
student_47830,04M435
student_41483,30Q575
student_47269,22K405
student_55712,20K505
student_69977,None
student_28881,16K455
student_39886,15K497
student_33808,21K540
student_63849,13K483
student_25963,13K674
student_7878,21K525
student_67032,None
student_3352,19K660
student_25014,02M376
student_9107,21K525
student_65024,15K497
student_32253,13K670
student_12770,13K350
student_16160,15K463
student_15610,15K656
student_2807,02M546
student_14484,01M450
student_38793,15K656
student_11122,13K595
student_40906,17K745
student_29042,14K586
student_38962,02M600
student_4126,14K610
student_43202,15K656
student_10645,19K615
student_58027,02M280
student_57824,02M551
student_20173,17K122
student_47223,13K670
student_49968,02M298
student_14267,02M294
student_50268,02M374
student_68167,None
student_71177,None
student_48695,15K656
student_42920,30Q501
student_60735,21K540
student_44866,02M420
student_36002,02M400
student_797,13K670
student_37288,13K674
student_7334,02M600
student_69253,14K071
student_3802,15K656
student_31531,15K656
student_18813,20K485
student_62945,19K404
student_52252,02M316
student_44305,24Q560
student_20032,14K614
student_36503,14K614
student_65051,25Q460
student_40491,17K590
student_59912,14K586
student_53722,21K525
student_7958,23K493
student_34535,13K605
student_42406,13K527
